x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-0.0054374333,-0.0030835338,-0.0023660092,-0.0007973907,0.03211038,-0.005256088,-0.021733293,-0.004653359,0.45163786,-0.094094925,0.060163893,-0.096208215
-0.0051373593,-0.0031209185,-0.002580637,-0.00084398093,0.036327206,-0.0062180585,-0.021482993,-0.0053662723,0.4094009,-0.08205008,0.07976461,-0.10641498
-0.004800408,-0.003180787,-0.0028012116,-0.00089251227,0.040192608,-0.0070193755,-0.021106407,-0.006249166,0.36121,-0.06525635,0.098040774,-0.11660934
-0.004432089,-0.0032596441,-0.0030234382,-0.0009546323,0.04356271,-0.007506243,-0.020572819,-0.007305681,0.30852288,-0.044624455,0.114061795,-0.12575988
-0.004036415,-0.0033442075,-0.0032297457,-0.0010245998,0.04628482,-0.0075941617,-0.019772692,-0.008594048,0.2531467,-0.021479694,0.12727933,-0.1331989
-0.0036172045,-0.00342655,-0.0034135366,-0.0010980167,0.048275158,-0.007339951,-0.018614246,-0.010090862,0.19620535,0.0031955107,0.13817115,-0.13901493
-0.0031813832,-0.0035067315,-0.0035802608,-0.0011813879,0.049574398,-0.006822073,-0.017191287,-0.0116757555,0.13835658,0.028910141,0.14702387,-0.14314061
-0.0027317123,-0.0035767034,-0.0037277623,-0.0012768119,0.0502464,-0.0061540897,-0.015653405,-0.013194095,0.080071524,0.05505051,0.15373054,-0.14527896
-0.0022736066,-0.003635929,-0.0038583234,-0.0013930859,0.050324574,-0.005406977,-0.014071002,-0.014570883,0.021884652,0.08121947,0.15816984,-0.14518307
-0.0018145236,-0.0036933245,-0.003983485,-0.0015422417,0.049831126,-0.004590176,-0.012492091,-0.015732389,-0.03586829,0.10738322,0.16060872,-0.14295053
-0.0013557252,-0.0037516777,-0.004108497,-0.0017175839,0.048818808,-0.0036577396,-0.010971501,-0.016683215,-0.09320272,0.13352391,0.1617855,-0.13931149
-0.000895407,-0.0038079307,-0.0042258147,-0.001905327,0.04730894,-0.0025027136,-0.0095170075,-0.017544307,-0.149993,0.15969643,0.16184789,-0.13476701
-0.00043765586,-0.003859943,-0.004329209,-0.0021010698,0.04523442,-0.0010021365,-0.008105048,-0.018429883,-0.20565352,0.18581101,0.16032611,-0.1292719
