x1,x2,v1,v2,a1,a2
0.0032099213,0.00061486056,0.035126824,-0.0232643,-0.057225663,0.029058035
0.0045582973,0.0020196948,0.033890482,-0.023630941,-0.06976524,0.027139178
-0.0040472713,-0.0016834707,0.022008,-0.013528367,0.06586321,-0.023643503
0.0023608592,0.0010062921,0.036212284,-0.023824353,-0.03597867,0.015865358
0.0006901215,0.003969037,0.037432883,-0.025160724,0.029255165,-0.035450812
0.002301363,-0.0009618581,0.035766665,-0.022744864,-0.05720293,0.036436263
0.0018468379,-0.00010460053,0.03617998,-0.023152165,-0.038712103,0.022311408
0.0040702755,-0.0009578065,0.032284368,-0.021460695,-0.093970336,0.05084885
0.0013083917,-0.00013321004,0.036724407,-0.02334004,-0.028921708,0.01644198
0.0035958646,-0.00044863057,0.03399311,-0.022455985,-0.08004502,0.041702088
0.003844412,-0.00054688,0.033662394,-0.022388572,-0.086020365,0.0448488
0.0048446036,0.0006876376,0.032779794,-0.022701997,-0.09367126,0.041347492
0.0025077232,-0.0021692833,0.033549435,-0.020894146,-0.07281937,0.04990631
0.0004183754,-0.00056657125,0.03697509,-0.02297935,-0.016855514,0.01121852
0.0017364318,-0.0025595785,0.033199918,-0.020246893,-0.061902117,0.04452121
0.006189117,-0.0040695155,0.020218961,-0.013328663,-0.16316074,0.10129912
-0.0005697681,-0.0004860429,0.037400134,-0.023132188,0.0034225245,-0.00027896021
0.002210497,-0.0029445617,0.032337487,-0.019706735,-0.07477303,0.053471018
0.0025537382,-0.0021926651,0.033717904,-0.02104721,-0.07418232,0.050547097
0.005725285,-0.003974853,0.01618163,-0.010225568,-0.15580179,0.097097956
0.006736626,-0.0043725716,0.017089438,-0.01112887,-0.17960843,0.11058871
0.0043945774,-0.0005131537,0.03217137,-0.021732606,-0.09638195,0.049144488
0.0038174293,-0.0028063827,0.029403443,-0.018623652,-0.10404208,0.06724723
0.005027067,-0.0033264821,0.025561688,-0.016609496,-0.13140506,0.082874484
0.00552598,-0.0022605886,0.02597443,-0.017627971,-0.13225561,0.0763865
0.007862822,-0.0020916765,0.01863358,-0.014426114,-0.17758776,0.095497295
0.006070113,-0.0037895697,0.021412395,-0.014434915,-0.15515925,0.096435286
0.008142158,-0.004519944,0.013264414,-0.009264336,-0.2091554,0.12507842
0.0068563935,-0.0010025846,0.023893196,-0.017603729,-0.14906946,0.0757801
0.0053830105,-0.0035190205,0.024115097,-0.015837686,-0.13980594,0.08785688
0.0052211224,-0.0039746654,0.022522915,-0.014380277,-0.1417467,0.09145405
0.0053194156,-0.0033992766,0.024389854,-0.016004104,-0.13755338,0.086077124
0.007139195,-0.004232023,0.004158235,-0.0027913908,-0.18423577,0.112886794
0.007424649,-0.003958914,0.016639069,-0.01182541,-0.18678425,0.11099524
0.006582292,-0.0042140502,0.013199557,-0.008475099,-0.17533416,0.107848845
0.0013104129,-0.0017564987,-0.035068456,0.021725226,-0.042827867,0.030964278
0.0068859914,-0.0041305926,0.0059090033,-0.0037051863,-0.17969182,0.10998468
0.0069479872,-0.0041209175,0.004291376,-0.002750851,-0.17976797,0.10994119
0.007241394,-0.0037281066,-0.012946652,0.0077168765,-0.183918,0.110153385
0.0019168843,-0.0032947876,-0.029785156,0.01770737,-0.069826886,0.05147208
0.007362243,-0.004447322,0.007948153,-0.0052183145,-0.19260606,0.11845735
0.0075877127,-0.0041669114,-0.0021777707,0.0010159902,-0.19185136,0.11722189
0.0053903554,-0.0033171973,0.024572378,-0.016229471,-0.1383389,0.08590716
0.0071182065,-0.004212679,0.0041743456,-0.0027788153,-0.18364324,0.11245674
0.0075293505,-0.0042671566,0.0006340231,-0.0007249096,-0.19082983,0.11654584
0.0055772937,-0.0030287926,0.024610445,-0.016501801,-0.1395983,0.084613204
0.0073756743,-0.004327362,0.0029022284,-0.0021601766,-0.1886235,0.11566431
0.006171652,-0.0033651453,-0.016238878,0.010151062,-0.15838891,0.09498419
0.0056231734,-0.003945821,0.022563497,-0.014755706,-0.1488009,0.09448553
0.005623504,-0.003937384,0.01610574,-0.010142145,-0.15326989,0.09576862
0.0077446904,-0.0042630895,-0.0023284857,0.0010171898,-0.19627447,0.12016353
0.0074765864,-0.004107544,-0.0019441172,0.00092831627,-0.18883376,0.11525458
0.0073355073,-0.0043702866,0.0053039095,-0.0036018935,-0.18979685,0.11654999
0.0070743673,-0.0035950216,-0.014471062,0.008733745,-0.17948608,0.10686068
0.006918408,-0.0041157366,0.0050433814,-0.003180864,-0.17960654,0.10982313
0.007193673,-0.0040178085,-0.0005556266,0.00018604337,-0.18195981,0.110891044
0.0071883276,-0.0038197252,-0.003910323,0.0023440854,-0.18018688,0.10949292
0.006904169,-0.0035163,-0.013044303,0.007959196,-0.17460755,0.10395241
0.007906074,-0.0047705695,0.008317968,-0.005773751,-0.20578296,0.12710515
0.006662455,-0.0039989776,0.0043897433,-0.0027011556,-0.17346635,0.10607754
0.007149172,-0.0038830747,-0.0023455173,0.001361646,-0.17979392,0.10933812
0.005400324,-0.0032514906,-0.024601866,0.015376411,-0.14208119,0.08648611
0.0065618753,-0.00417618,0.011564369,-0.0073777456,-0.17476867,0.10751818
0.0077024233,-0.0040744864,-0.0091356505,0.005171985,-0.19592191,0.11897297
0.005909757,-0.0036380582,-0.021038143,0.012806837,-0.15463574,0.095472
0.006914168,-0.00408244,0.0036990317,-0.0023653442,-0.17840627,0.1090054
0.008885177,-0.0051036146,-0.0004120418,-0.00085745903,-0.22885306,0.14172375
0.0070803184,-0.0035617372,-0.018873828,0.01148257,-0.17772844,0.10554296
0.006410248,-0.004071753,0.009998783,-0.006282471,-0.17092778,0.105100386
0.005951055,-0.004131664,0.018810907,-0.012088502,-0.16107957,0.10051458
0.0077969898,-0.003891485,-0.013737218,0.008102004,-0.19535579,0.117049985
0.0068545314,-0.003483388,-0.012823221,0.007861503,-0.17307937,0.102977484
0.007921793,-0.0044635963,-0.00059242756,-0.00017967993,-0.20162383,0.12369019
0.007397035,-0.004059527,-0.0018129412,0.00089846406,-0.1865361,0.1136947
0.00672391,-0.003418791,-0.011208419,0.006973187,-0.16897982,0.10060274
0.007129319,-0.0037492102,-0.005001172,0.003044678,-0.17859364,0.108337656
0.0073618814,-0.00375237,-0.013555384,0.00807567,-0.18644547,0.11159242
0.0080742715,-0.003928603,-0.0144225,0.008499457,-0.19997232,0.11951311
0.0072533516,-0.0042594136,0.003452317,-0.002405902,-0.18603726,0.11392709
0.0068085045,-0.0035149879,-0.007483372,0.0047068824,-0.17029391,0.102281764
0.0071750986,-0.0035511083,-0.016633919,0.010106222,-0.18061587,0.1069866
-0.0023694008,-0.002434201,0.003156374,-0.0024464352,0.02365154,-0.00033390964
0.006140183,-0.0024156692,-0.025596363,0.016306804,-0.14730668,0.08583306
0.00626972,-0.0035466477,-0.018747259,0.011451165,-0.16210738,0.09820219
0.0059805904,-0.003399189,-0.015081349,0.009412595,-0.15443505,0.09349259
0.0046255784,-0.0037495089,-0.016387416,0.009878666,-0.12870325,0.08465304
0.006993002,-0.00361114,-0.009363376,0.00572231,-0.17597881,0.105653204
0.0049375203,-0.0015852054,-0.029214375,0.018709948,-0.11342347,0.0656954
0.006991816,-0.0035207246,-0.017367154,0.010592727,-0.1766366,0.104754835
0.004384993,-0.0028797092,-0.028174259,0.017735682,-0.117541045,0.073071666
0.0042338446,-0.002106501,-0.029884517,0.018987788,-0.10555554,0.06380217
0.0027893854,-0.0003959742,-0.03510073,0.022523936,-0.05740818,0.032499477
0.0038969864,-0.00306986,-0.028507482,0.017838845,-0.10961925,0.07001699
0.00014709786,-0.0027619912,-0.03182336,0.018818578,-0.02998191,0.028720316
0.0060380944,-0.0035551933,-0.019436065,0.011883329,-0.15722722,0.09600842
0.0047877217,-0.0024820545,-0.027957246,0.017767137,-0.12132735,0.07319005
-0.0038692942,-0.0008311592,-0.028404709,0.017007554,0.0674906,-0.030595532
0.003437116,-0.002212271,-0.0314721,0.019892102,-0.09066233,0.05677381
0.004642454,-0.0036964638,-0.024565678,0.01501239,-0.12827347,0.08374179
0.0011420391,0.0023382346,-0.03632611,0.023962634,0.0035898814,-0.0125886
0.0010301867,-0.002396503,-0.033921722,0.020603549,-0.043562554,0.034147467
0.0026770623,-0.0028505675,-0.030767074,0.018960105,-0.08203782,0.055326067
0.0036706487,-0.0030982275,-0.02905112,0.018119946,-0.10509432,0.06784536
0.004620764,-0.0024930655,-0.02846281,0.01804943,-0.117999606,0.07160072
-0.0043840767,0.0015759564,-0.032315418,0.020135792,0.10306483,-0.060702004
0.0015545472,0.0016668462,-0.036145158,0.023700856,-0.0120621715,-0.0013126582
-0.0027087275,0.0015054907,-0.03475151,0.021872818,0.067640446,-0.042723082
0.000118899814,-0.002307111,-0.03331923,0.020066693,-0.02588927,0.024490424
-0.0018072643,-0.0007771943,-0.03460754,0.021235025,0.025046185,-0.008933455
-0.0034365305,-0.0004871127,-0.03256036,0.01979111,0.06179473,-0.028831527
0.0001026095,0.002681493,-0.036068033,0.023775348,0.025798427,-0.026436625
0.0008838863,0.0033283657,-0.036409356,0.024176525,0.01988425,-0.025081564
0.0020302741,-0.0021632647,-0.033558656,0.02082399,-0.06149562,0.04206972
-0.0014024242,-0.00034159326,-0.035503462,0.022014653,0.021324255,-0.009048417
0.0013114399,0.0032815447,-0.036192678,0.02400605,0.012185052,-0.020290662
0.00032385276,-0.00030389085,-0.036434602,0.022985157,-0.010673887,0.007846812
-0.001395986,-0.0017746359,-0.032294165,0.019342167,0.009044676,0.0038856734
-0.006543689,0.00053729926,-0.020570608,0.012574526,0.13552895,-0.07073512
0.0010684181,-0.0016980392,-0.03542058,0.021931687,-0.037708003,0.028083213
-0.0019516312,0.0035465553,-0.03420104,0.022244057,0.0749381,-0.05688641
-0.0021752254,0.002627986,-0.035342846,0.02266979,0.06958079,-0.04953852
0.0025737318,-0.00045402217,-0.035554748,0.022768844,-0.053763937,0.030915568
-0.0019560957,0.00081092515,-0.035124615,0.022014216,0.044834517,-0.027362788
-0.00015825657,0.00047264635,-0.037251532,0.0237149,0.00712372,-0.0053673773
0.0036847221,-0.0038934115,-0.025095759,0.014964493,-0.11130548,0.07563346
-0.004016934,-0.00023674863,-0.03186317,0.019348953,0.076245114,-0.03732394
-0.0032952179,0.003317067,-0.031349935,0.02007287,0.09780599,-0.06775784
-0.003576101,0.0030718956,-0.031436976,0.020034745,0.10107113,-0.06796229
-0.0036507575,0.00016322763,-0.032819327,0.02014884,0.072781466,-0.03770241
-0.004584755,-4.156256e-05,-0.03136498,0.01901359,0.09018125,-0.045371644
0.0010374567,0.0017145062,-0.03641517,0.023870919,-0.0019558887,-0.006977891
-0.0034056986,0.002889165,-0.032371767,0.020618381,0.09604983,-0.06452976
-0.0045986734,0.004269125,-0.024806313,0.015899545,0.13247973,-0.08993791
-0.0062318677,0.0025802155,-0.023522614,0.014593081,0.15007123,-0.088716544
-0.005436913,0.0034610366,-0.02457156,0.015451671,0.14187619,-0.09015818
-0.0069858753,0.002381928,-0.018920673,0.011736873,0.16430117,-0.09334561
-0.008057945,0.0023439433,0.0035811954,-0.0021947753,0.18489152,-0.10385321
-0.0053798766,0.0021885952,-0.028477177,0.017684862,0.12909278,-0.07692744
-0.0063959793,0.002421932,-0.022772187,0.014101719,0.1521606,-0.08868136
-0.0053350963,-7.2912626e-05,-0.024747401,0.014981907,0.10445005,-0.052293513
-0.0059648845,0.0015075156,-0.028617347,0.017541505,0.13459828,-0.07593542
-0.0035733895,0.00248485,-0.033070352,0.020953586,0.09569277,-0.062140148
-0.007800625,0.0019001944,-0.010989442,0.0069472473,0.1754888,-0.09643777
-0.008075071,0.0005936368,0.010445996,-0.006411243,0.16857514,-0.08633442
-0.0031895563,0.0033028661,-0.031907678,0.020442568,0.09546775,-0.066477455
-0.0049996884,0.0020965454,-0.029755417,0.018538637,0.12071987,-0.07235089
-0.005219039,0.0030573679,-0.0266313,0.016715046,0.13372129,-0.08388741
-0.006869696,0.0031230827,-0.015943972,0.010010368,0.16993183,-0.09940932
-0.006780963,0.0034724334,-0.014607809,0.0092343725,0.17189781,-0.10209906
-0.0072527733,0.0024265703,-0.015711982,0.009786897,0.17084631,-0.09609372
-0.007841937,0.0026814437,-0.0056861406,0.003768296,0.18493046,-0.104401186
-0.0031931386,0.0037727158,-0.03037686,0.019563561,0.09990786,-0.071264364
-0.0071765655,0.0037195382,-0.008876775,0.0056899968,0.1836569,-0.10788046
-0.0064119543,0.0029082843,-0.0212031,0.013231673,0.15691437,-0.09344047
-0.006890969,0.0012681835,-0.022535693,0.013805974,0.15154652,-0.0818575
-0.005936813,0.002905193,-0.024190374,0.0150541775,0.1469482,-0.089418456
-0.0070797987,0.0023490377,-0.018132817,0.011241729,0.1662023,-0.0938575
-0.006693658,0.001633164,-0.023458198,0.014393946,0.15120211,-0.083496355
-0.005332657,0.0034529392,0.023528751,-0.014698843,0.13944304,-0.08656671
-0.0048305616,0.0011094706,-0.031486675,0.019422984,0.10731367,-0.06017446
-0.006410494,0.0053578964,-0.0056327092,0.0035996065,0.18471801,-0.11698743
-0.0064647617,0.0036513219,-0.016943516,0.010716756,0.1662422,-0.10099645
-0.006342409,0.0033603746,-0.019565495,0.012294024,0.16009799,-0.097269796
-0.007198378,0.0017222717,-0.018868625,0.011641716,0.16203256,-0.08900016
-0.006636093,0.004390042,-0.01059725,0.006890267,0.17900315,-0.109750986
-0.0055301227,0.0036444264,-0.023771983,0.014965898,0.14540756,-0.09288905
-0.008379584,0.000964873,0.0073462785,-0.004591758,0.17824247,-0.09325518
-0.00509429,0.0032840366,-0.02608227,0.016430518,0.13342948,-0.08505456
-0.006262959,2.2444823e-05,-0.016773906,0.010108078,0.12428716,-0.06237608
-0.006100369,0.0020709455,-0.026215877,0.016153185,0.14253536,-0.082618184
-0.006838093,0.004595631,-0.0052638077,0.0034012874,0.1850983,-0.11369427
-0.007247628,0.0042428756,0.0009783679,-0.00045346151,0.18745698,-0.11468495
-0.00790979,0.0009222223,0.013440923,-0.008317889,0.16869977,-0.08812047
-0.0074626994,0.003737695,0.0062491926,-0.0039292336,0.18642153,-0.11203965
-0.007893453,0.0028720312,-0.0010717073,0.0008832167,0.18661901,-0.10725595
-0.007379048,0.0026169366,-0.012935292,0.008121737,0.17548497,-0.09920469
-0.006729553,0.0033885634,0.01635142,-0.010342685,0.16883588,-0.10021867
-0.0076090177,0.003203171,0.008623536,-0.005560228,0.18430007,-0.10803664
-0.006875692,0.0043653534,0.01236155,-0.008056401,0.180975,-0.11181032
-0.0072294837,0.0020955391,0.015927158,-0.009944728,0.1663846,-0.09250646
-0.008466246,0.001316983,0.0034857492,-0.0021940311,0.18327905,-0.09761977
-0.0061972537,0.0023384735,-0.024434784,0.015105395,0.1471671,-0.086142756
-0.006438715,0.0059662648,0.0068935007,-0.0043957857,0.18738154,-0.123558685
-0.007758941,0.0031748759,-0.0006584339,0.00062014983,0.18690921,-0.108980946
-0.0056313183,0.0041537913,0.020461027,-0.012945978,0.15260078,-0.096698314
-0.0042256266,0.005526981,0.023446124,-0.015084117,0.13584407,-0.09650066
-0.0074243383,0.0036603673,-0.0028235603,0.0019356324,0.18604669,-0.11029741
-0.007610546,0.003303304,0.007458647,-0.0047583175,0.18525043,-0.10915089
-0.0052531627,0.0016600396,-0.030281572,0.018743934,0.1217867,-0.07048687
-0.0069412263,0.004958418,0.0028818268,-0.0016809446,0.18825255,-0.11895502
-0.007870786,0.0028289605,-0.00271088,0.0019120006,0.18614142,-0.10645899
-0.008382591,0.0015604509,0.002153576,-0.0013072471,0.18392117,-0.099155225
-0.007722094,0.0032260322,0.0032487365,-0.0019299934,0.18660888,-0.109418966
-0.004847689,-8.7664295e-05,0.028858941,-0.017658934,0.09697166,-0.0469695
-0.0062736897,0.001347793,0.023924163,-0.014706906,0.1409518,-0.07565688
-0.006157127,0.003651661,0.019292884,-0.0121810865,0.15924482,-0.09696051
-0.006849607,0.004202167,-0.009764257,0.0062777405,0.18218295,-0.10958638
-0.0063371146,0.004515494,0.016175771,-0.010402211,0.17149635,-0.10758139
-0.006823852,0.005015277,0.00789261,-0.0050749844,0.18598014,-0.117988035
-0.0006005466,0.0006574543,0.037617665,-0.02371717,0.01690486,-0.013192106
-0.007143032,0.004289044,0.008184599,-0.0052682683,0.1854041,-0.114075676
-0.0074148704,0.0027647272,0.012759901,-0.008144455,0.17639711,-0.10141133
-0.008063324,0.0021964135,-0.0057644728,0.0038190892,0.18399821,-0.10189444
-0.0031903714,0.00017817636,0.034578174,-0.021239528,0.06466329,-0.033758312
-0.005550472,0.0038924646,0.020996112,-0.013166696,0.14838412,-0.093102306
-0.005057039,0.0014678473,0.028403621,-0.017516533,0.11661422,-0.06531195
-0.0044364366,0.00079218135,0.030476071,-0.018770918,0.0968705,-0.052241385
-0.006959768,0.00023169914,0.0181657,-0.0111493375,0.14275418,-0.07147267
-0.0081301555,0.0016802432,-0.0072855265,0.0047014076,0.179506,-0.09759331
-0.008528199,0.0008893955,-0.00037354126,0.00021970965,0.18020031,-0.09386965
-0.0043699546,0.0020818545,0.030618811,-0.018935043,0.10807088,-0.065008
-0.005117884,0.0019379085,0.0274182,-0.016900277,0.122186095,-0.0704247
-0.0044117887,0.0008392135,0.030395629,-0.018649548,0.09696466,-0.052467283
-0.0009972716,0.0022020577,0.03735843,-0.024002716,0.042430155,-0.034108106
-0.0064947717,0.0020680304,0.02142207,-0.013236868,0.1515857,-0.08436592
-0.00418947,-0.0015343742,0.02792004,-0.01706058,0.07045999,-0.0259338
0.0016112993,-0.0021367415,0.034338035,-0.02114366,-0.05552743,0.03928546
-0.008491263,0.0013121775,-4.9944705e-05,0.00012653087,0.1836882,-0.097540505
-0.0038605626,0.0024323293,0.03172607,-0.01961052,0.1005423,-0.0634427
-0.0054410174,0.0024767646,0.025077712,-0.015540307,0.13340163,-0.07847564
-0.003226995,0.0017644009,0.03453662,-0.021453483,0.08188163,-0.051000867
-0.008518966,0.0009751896,0.0051087923,-0.0032241426,0.18108879,-0.09472581
-0.0074521964,0.0010371746,0.016448116,-0.010130479,0.16098386,-0.084498405
0.00046334288,0.0032805456,0.03739706,-0.024772884,0.025804792,-0.030433496
-0.002223828,0.0017656279,0.036877587,-0.023362419,0.062397417,-0.04170238
-0.0037888438,0.0018226161,0.03265424,-0.02012572,0.0935074,-0.056764685
-0.00164889,-0.0002814992,0.0366099,-0.022450529,0.027729956,-0.013315611
-0.0018624244,0.00047641507,0.036814366,-0.022880519,0.040551912,-0.023860583
-0.004565696,-0.0005112513,0.029792659,-0.018218493,0.08684855,-0.039809264
-0.0009999938,-0.0026588875,0.029273974,-0.017893521,-0.006340633,0.01666931
-0.0054349643,0.0009926528,0.027099341,-0.016692916,0.1198603,-0.06398655
-0.0016785744,-0.0028003799,0.017857322,-0.011233171,0.0074403984,0.010295842
-0.0020107816,0.0015131749,0.03676221,-0.023185538,0.055271927,-0.036729716
8.521408e-05,0.001058025,0.03751856,-0.02387406,0.0077712443,-0.010417296
0.002720332,0.00068858854,0.03536849,-0.023183294,-0.04614178,0.023655431
-0.008438524,0.0005247476,0.0029247785,-0.00182774,0.17476861,-0.08913628
8.791032e-05,-0.0010658691,0.03653858,-0.02247256,-0.015510444,0.012361173
-0.0017947231,-0.0027790368,0.02313524,-0.014418218,0.010093202,0.009153568
0.0019010063,-0.0011938569,0.03572838,-0.02249321,-0.051690537,0.034136858
0.0029177405,-0.004038873,-0.0021347587,0.00087322574,-0.100199245,0.06851925
0.00023681483,-0.00014457005,0.037315916,-0.02333098,-0.008716333,0.004465185
-0.0017706531,-0.001164551,0.035749733,-0.021698404,0.021270366,-0.005310089
-0.0033675306,-0.0019593153,0.027342448,-0.016764192,0.04996727,-0.013813488
-0.00031492772,-0.0009014308,0.036562797,-0.022439575,-0.0057553872,0.006667553
0.0034698504,-0.0021986298,0.03139789,-0.020004371,-0.092524506,0.05816761
0.0008519672,-0.0011778821,0.03599626,-0.0222827,-0.031358205,0.0218504
-0.002584626,-0.0023127415,0.0016454684,-0.001505174,0.029146036,-0.003667695
0.0015359883,-0.0013462907,0.03560868,-0.022228502,-0.04620945,0.031288072
0.004161656,-0.003205472,0.02796728,-0.017713256,-0.113873444,0.07423443
0.0023766335,-0.0024370917,0.032873116,-0.02027465,-0.07278868,0.05080652
-0.00048186816,-0.00061459467,0.037228,-0.022941537,0.00023867632,0.0020737548
0.00073518965,-0.0005676857,0.037040807,-0.023175934,-0.022979653,0.014709802
0.0014992633,-0.0018789675,0.034160677,-0.021010442,-0.050469875,0.035630893
0.0016455728,-0.0033575161,0.020629391,-0.012529406,-0.06768043,0.049583323
0.0050574285,-0.002875638,0.026737662,-0.017615689,-0.12847129,0.07867906
0.004054962,-0.0033687598,0.028299801,-0.01783745,-0.113299005,0.0750384
-0.00087969546,-0.0026398073,0.029023103,-0.017683772,-0.008579997,0.01770149
0.0030430972,-0.0034066513,0.029813023,-0.01821384,-0.09437665,0.066731215
0.003032491,-0.00269438,0.0318777,-0.01989388,-0.08831712,0.05947284
0.005084032,-0.003144996,0.02603515,-0.017059792,-0.13113505,0.08159631
0.0019363358,-0.001153391,0.035324194,-0.02220582,-0.051713876,0.03415543
0.0003471628,-0.0010059107,0.036514897,-0.022509117,-0.020009669,0.014464296
0.0027722367,-0.0032100128,0.03138626,-0.01918773,-0.08745565,0.062391777
0.0038607256,-0.0035947517,0.027842095,-0.017306885,-0.11143178,0.07562483
0.0063515515,-0.004251045,0.01784914,-0.011549417,-0.17128412,0.105702005
0.0017091633,-0.0024285647,0.033548698,-0.020526385,-0.060147505,0.04303202
0.003349647,-0.0016374412,0.03278499,-0.02109575,-0.08572678,0.05150958
0.0008389557,-0.003464417,0.014177412,-0.008927439,-0.05102495,0.04208176
0.0059204055,-0.0037536437,0.003507917,-0.0019320351,-0.15890865,0.098604
0.0048737014,-0.0038526186,0.023744492,-0.01506722,-0.13326024,0.08701606
0.0060124923,-0.003933378,0.010946353,-0.00680794,-0.16208203,0.099774435
0.003886024,-0.0010806884,0.032507528,-0.021451922,-0.09145236,0.050506555
0.0070104008,-0.0041658874,0.004652843,-0.003008206,-0.18154916,0.11112038
0.0035900236,-0.003551465,0.027750187,-0.017111104,-0.10624232,0.07296043
0.0067009116,-0.0042071813,0.010868436,-0.006944684,-0.17761476,0.10915825
0.00731358,-0.0038993533,-0.0039680446,0.0023060862,-0.18372336,0.11184178
0.004590114,-0.0016290864,0.0299193,-0.019920832,-0.10934483,0.0620759
0.005823109,-0.0040550292,0.017899444,-0.011423387,-0.15781826,0.098579556
0.0046556536,-0.003412365,0.02593014,-0.0165182,-0.1247853,0.08045171
0.006026079,-0.0039550327,0.010893998,-0.0067861113,-0.16274123,0.10029373
0.0041270377,-0.0035869775,0.02742713,-0.017182484,-0.1163231,0.077788904
0.0071566,-0.004343438,0.009153246,-0.0059235585,-0.18738805,0.11497649
0.0032727472,-0.0029710396,0.030379612,-0.018886335,-0.09497657,0.06422883
0.0049632774,-0.003367076,0.026016068,-0.016881255,-0.13064139,0.082807675
0.0064500147,-0.00409823,0.009859635,-0.006207647,-0.17208801,0.10589435
0.0074524544,-0.003860744,-0.011956902,0.007028465,-0.18926647,0.11389747
0.0069047036,-0.0035855754,-0.0065106587,0.0040759146,-0.17267187,0.104069255
0.007061898,-0.004197585,0.0048409593,-0.0031503327,-0.18288732,0.1119886
0.005578441,-0.0038892159,0.022593796,-0.014795496,-0.14672463,0.093282074
0.005116536,-0.003919345,0.016729861,-0.010400091,-0.14227946,0.09088917
0.0061525037,-0.003675648,0.0004750968,-0.00012722518,-0.1615576,0.09948558
0.0046387124,-0.0016488424,0.029771997,-0.019843334,-0.11043298,0.062692136
0.007447539,-0.004349039,0.0027349587,-0.002064801,-0.1900425,0.116407186
0.0035798573,-0.0031520652,0.029361216,-0.01831646,-0.10231255,0.06869106
0.0063862363,-0.0042486805,0.017976994,-0.011642646,-0.17162478,0.10579229
0.0036082533,-0.0032434,0.02938091,-0.018330289,-0.10368728,0.069904745
0.006854881,-0.0038792833,0.00015535165,-0.0001157614,-0.1742006,0.106089264
0.0072914218,-0.0042430353,0.0021773363,-0.0016291738,-0.18611658,0.113841325
0.006703291,-0.0042574783,0.012994757,-0.008370871,-0.17802662,0.10946812
0.00751289,-0.0044869245,0.0062746783,-0.004286712,-0.19467096,0.119721875
0.0072433357,-0.003792436,-0.008228878,0.004891244,-0.1828397,0.11047503
0.007599774,-0.0045405044,0.006127516,-0.004259117,-0.19670328,0.12108795
0.006695268,-0.0035355797,-0.0059359437,0.0037502747,-0.16845863,0.10163122
0.007915356,-0.0042734584,-0.004398738,0.0022228158,-0.20064849,0.12306845
0.007599942,-0.0043206997,0.0008320085,-0.000884572,-0.19278125,0.11779856
0.006669571,-0.004045241,0.005364863,-0.0033237906,-0.17465694,0.10700082
0.007646442,-0.0045784777,0.006948013,-0.0047738636,-0.19836628,0.1221535
0.0070667393,-0.003658661,-0.009449389,0.0057294876,-0.17809518,0.107043974
0.006512293,-0.003972783,0.0050952774,-0.0031049335,-0.17092603,0.10471129
0.0075619193,-0.003928839,-0.01146192,0.0066831103,-0.19203547,0.11583112
0.0064771893,-0.0035650956,-0.021081377,0.012861103,-0.16527773,0.099737674
0.007716759,-0.004423561,0.0013846385,-0.0012994214,-0.19617046,0.12002894
0.0076350733,-0.0037569634,-0.015119579,0.009032475,-0.19080804,0.11366824
0.004472854,-0.0029609066,-0.027635114,0.017378666,-0.12015792,0.074774645
0.0031842291,-0.002407921,-0.03184463,0.020050457,-0.08781199,0.0561626
0.0076086177,-0.004210067,-0.0015491252,0.00061095867,-0.1925293,0.1176467
0.0070799817,-0.0036593978,-0.009900189,0.005994498,-0.17853886,0.10723649
0.006603815,-0.0033552232,-0.012183311,0.0076200776,-0.16616654,0.09865915
0.0076349135,-0.0040571103,-0.0067247716,0.0037770413,-0.19331965,0.117761694
0.0030361048,-0.003267839,-0.028892938,0.017629853,-0.09319359,0.062831536
0.0073196217,-0.0041428227,0.0004560887,-0.0005142559,-0.18551163,0.11317089
0.006969218,-0.0035188654,-0.016247509,0.0099001955,-0.17685209,0.1049164
0.006923468,-0.0037462707,-0.002525873,0.0015891005,-0.1739564,0.10558385
0.0074345795,-0.0039061264,-0.008976116,0.005227643,-0.18840168,0.11401048
0.0057161315,-0.0036447903,-0.021536864,0.013120925,-0.15060937,0.09366317
0.004076959,-0.0033957246,-0.027296867,0.016947886,-0.116294034,0.074857324
0.00692061,-0.0032556085,-0.020963887,0.013070513,-0.17273247,0.10079493
0.005084308,-0.0036264828,-0.016696922,0.010155518,-0.13726147,0.08751845
0.0052639386,-0.0036922183,-0.023093196,0.014068123,-0.14133076,0.08975644
0.006268966,-0.0035726004,-0.019032275,0.011604199,-0.16222185,0.0984699
0.0067930426,-0.0034946895,-0.008398797,0.005260893,-0.17011875,0.10196727
0.0026019362,-0.0027879751,-0.031028718,0.01913629,-0.079925016,0.053991493
0.0046704495,-0.0010377878,-0.031002264,0.019827778,-0.10072717,0.05742451
0.0014131039,-0.0028689096,-0.032454763,0.019521903,-0.05539545,0.04219277
0.0031807085,-0.0034050478,-0.028124243,0.0170999,-0.09745193,0.06561432
0.0058681853,-0.0033979781,-0.023013545,0.014238362,-0.15220204,0.09234678
0.0022061765,-0.0037363197,-0.028211627,0.016539386,-0.079642735,0.05837315
0.0036683823,-0.00196665,-0.031331778,0.019875182,-0.09242728,0.056661732
0.0043415073,-0.0028858986,-0.028140714,0.017714076,-0.11672819,0.07269359
0.0016038506,-0.0023653775,-0.03381169,0.020793414,-0.05514216,0.03970717
0.00418183,-0.0034036308,-0.026842577,0.016670955,-0.11837999,0.07614743
0.00625698,-0.0034377752,-0.017394181,0.010733734,-0.161106,0.09683937
