x1,x2,v1,v2,a1,a2
0.0028481289695192866,-0.0005743865152267393,-0.030225685033435663,0.018605809886801283,-0.061338515661633425,0.03365018472444437
0.002819674190332721,-0.0005104620156496236,-0.030201644558458775,0.018562790179119087,-0.06005063874079398,0.032693357235734036
0.002750315009634467,-0.00042974587750933975,-0.03023751843754344,0.018554175063121608,-0.057747715528426564,0.031146210920785716
0.0026408636972988842,-0.00033069055004324817,-0.030324780312583677,0.018573751496487007,-0.05442902799952334,0.028999325359036914
0.002495915379063189,-0.00021372362657202617,-0.03045080400226822,0.018613024553699415,-0.05019202439389857,0.02630189245481291
0.002322446635125752,-8.110104214645238e-05,-0.03060143195508849,0.018663110276073477,-0.04520311573911006,0.023146640396528063
0.0021280346407290185,6.356684879620202e-05,-0.030763284930604987,0.018716386011166864,-0.039657224788799905,0.0196475012377362
0.0019190635214950235,0.00021604556725831445,-0.030925247619452735,0.018767479837298214,-0.033734065691680026,0.015914317702749453
0.0016993077171071373,0.00037232693234005214,-0.031078848462220324,0.018813384611907083,-0.0275603258528895,0.012029821885109655
0.0014692202843604538,0.0005294090628386414,-0.03121760280399636,0.01885275174411461,-0.021186343249338928,0.00803412070425138
0.001226099056066386,0.0006858075362964484,-0.03133570808367375,0.01888467351314297,-0.014582954955077224,0.003920525952460836
0.0009650872542554828,0.0008416624279894168,-0.03142663324288454,0.018907388386188478,-0.007659265899695572,-0.0003561958579120948
0.0006807507323529939,0.0009984250504404641,-0.03148208793714576,0.018917301450954736,-0.00029654676561719027,-0.004861439944703946
0.0003688309703228448,0.0011582301227662465,-0.0314916926641952,0.018908577966527597,0.0076107233281579745,-0.009657243480870907
2.7753000598293757e-05,0.0013231317619139423,-0.031443502959699554,0.018873426593585128,0.016116888155114566,-0.014779613183089901
-0.0003404239577029541,0.0014943889579770333,-0.03132536096798663,0.01880304449083726,0.025198412818550814,-0.02022170852100699
-0.0007297462499642237,0.0016719448979055516,-0.031126835034762695,0.018689039632665636,0.03474268097242984,-0.025925704195949705
-0.0011307656956846073,0.0018541829663253741,-0.030841323459904032,0.01852501736891606,0.04455264305419725,-0.0317839207733215
-0.0015314725494963168,0.0020379842320125833,-0.03046782113922754,0.01830796843960366,0.05436513268387707,-0.03764827388524177
-0.001918594632812692,0.002219063087493557,-0.030011913903353105,0.018039147151545365,0.0638793623400917,-0.04334620761171089
-0.0022790753489803283,0.0023925122573742255,-0.02948576425106039,0.017724271851152242,0.07279121256394866,-0.048700589474864345
-0.002601525513523061,0.002553451416670473,-0.02890710536864629,0.017373053816674453,0.08082818727382647,-0.05355046541297388
-0.002877447845686787,0.002697666231709835,-0.028297449154586582,0.016998179459239433,0.08777992944762907,-0.05776953394857014
-0.003102079321199782,0.002822148727531876,-0.027679781739695552,0.01661390712707386,0.09352037691107756,-0.061279917027436445
-0.003274775965300902,0.0029254817747860168,-0.02707601033861855,0.016234439039018448,0.09801951155124121,-0.06405991378253534
-0.0033989454245012397,0.0030080342665687525,-0.02650441386901719,0.01587223732722508,0.10134443613168607,-0.06614544275411015
-0.003481584472918393,0.0030719501432271046,-0.0259773962828547,0.015536491516249341,0.1036506629273648,-0.06762554208171515
-0.0035324906368372597,0.0031209225321333282,-0.02549997083507444,0.015232023893625731,0.1051648116532061,-0.06863249684168228
-0.0035632120623028648,0.003159747824633668,-0.02506951158578223,0.01495898445670869,0.10615985563141005,-0.0693271508815496
-0.0035858208626197564,0.003193678855192261,-0.02467714511237551,0.01471358625210734,0.10692472115521198,-0.06988041592012242
-0.003611654109115951,0.0032276591775902684,-0.024310604632384374,0.014489783577247764,0.1077318628478241,-0.07045321701459671
-0.003650214514501766,0.0032655913328240266,-0.023957720572212366,0.014281374420098445,0.10880815242209504,-0.07117832550531847
-0.003708399439049291,0.0033098107744251263,-0.02360945443795564,0.014083823330295703,0.11031420929514478,-0.07214750981878115
-0.0037901292197051574,0.0033608756292150548,-0.02326168116686713,0.013895285236447405,0.11233477901251031,-0.07340584444876355
-0.0038963314612885276,0.0034176745330772498,-0.02291554253139113,0.01371671607108099,0.11487938308528729,-0.07495276166864487
-0.00402517213011683,0.003477765239902903,-0.022576713066663492,0.013551307365270162,0.117890195290964,-0.07674783310267992
-0.00417243380792698,0.0035378299032235343,-0.022254060721311843,0.013403584845440672,0.12125397640889575,-0.07871907669475399
-0.004332003062434623,0.0035941652567677176,-0.021957985043991324,0.013278380580108431,0.12481645780688341,-0.08077254775825084
-0.004496487683388185,0.003643175358353523,-0.021698475887040252,0.013179717977250085,0.12839927483962596,-0.08280310492405367
-0.004657988776209766,0.0036818578276355276,-0.021482914381878417,0.013109612685106724,0.1318199082853904,-0.0847065610733762
-0.004808992284610256,0.003708261381433275,-0.0213138222435043,0.013066889763815174,0.13491376981204561,-0.08639271378589887
-0.0049432650405911655,0.0037218652667047325,-0.021186964615678743,0.013046233936675372,0.13755569700597525,-0.08779767847084473
-0.0050566023613169715,0.003723815475662192,-0.02109028672149366,0.013037741176651766,0.1396771693884348,-0.08889339047983592
-0.005147295385196249,0.00371695719304062,-0.021004098294934524,0.013027211018514903,0.14127597814051718,-0.08969238054722349
-0.005216242424244413,0.0037056263668743977,-0.02090273334383184,0.012997312906527746,0.1424164068857865,-0.09024671290905394
-0.005266695943054271,0.0036952043847599653,-0.02075761431012723,0.012929576610701527,0.14321974039061802,-0.09064105614851604
-0.005303705876674105,0.0036914918977393875,-0.020541282754429232,0.012806928503288847,0.14384684513446894,-0.09098105873251561
-0.005333375386969652,0.003700000554038417,-0.020231660072721314,0.012616314884885406,0.14447612386225603,-0.09137915664059126
-0.00536206372545213,0.0037252729667583443,-0.019815726577798672,0.01235091670518212,0.14528064419210746,-0.09194020877160214
-0.005395649331292028,0.003770323378456953,-0.019291948155239803,0.012011553230206586,0.146407643456972,-0.09274894567710626
-0.005438927747721944,0.003836267421279381,-0.01867097635781509,0.011606987865617242,0.14796263123641323,-0.09386060844168236
-0.005495183606849787,0.003922189597271354,-0.017974337350555116,0.011152953384725202,0.14999944557124772,-0.0952956414595146
-0.005565946148873217,0.00402526795590762,-0.017231113565956174,0.010669888418665393,0.15251673548677383,-0.09703873850057701
-0.005650911700022562,0.004141127575706763,-0.016473066600775316,0.010179667171333836,0.1554602876897432,-0.09904179637172901
-0.00574799667329759,0.004264342069936775,-0.015729121697125432,0.00970192046194927,0.1587296081734766,-0.10122958703157255
-0.005853477054297343,0.0043889717994464025,-0.015020385262984116,0.009250718750001986,0.16218664027201035,-0.10350656500327783
-0.00596218353679122,0.00450903733478258,-0.014356690575909872,0.008832282367465649,0.16566482796432486,-0.10576345677996146
-0.0060677543266009284,0.004618873499613361,-0.01373509979456695,0.008444024963064562,0.16897786826313138,-0.10788308157491132
-0.0061629799102660456,0.004713367551035058,-0.013140157091256594,0.008074825432744135,0.1719287866402251,-0.10974577410629481
-0.0062402824190633775,0.0047881255600141165,-0.012545337566475552,0.007706181261096883,0.1743206399221839,-0.11123529568355052
-0.006292349753713348,0.00483962010910621,-0.01191517958692558,0.00731389711143164,0.175969889985126,-0.11224601648851565
-0.0063128994161184004,0.004865353932601374,-0.01120791276659471,0.006870141420480518,0.1767224742009535,-0.11269154684218616
-0.006297494990575221,0.004864042793567942,-0.010378774481636594,0.006345921829764724,0.17647128765365164,-0.11251419471696074
-0.0062443001489966175,0.004835795246930254,-0.00938435040139908,0.005714109169028066,0.17517277999826833,-0.111694008631402
-0.0061546440784233745,0.004782257247264353,-0.008187987380086753,0.004952966653667537,0.1728600044911822,-0.11025594279870339
-0.006033284970565974,0.004706688825061784,-0.006765755833677845,0.004049809550724742,0.1696495926821749,-0.10827374494317127
-0.00588828643971531,0.004613935801141964,-0.005111967583213099,0.0030041674682618202,0.16574049633444032,-0.10586932065354064
-0.005730464555503323,0.004510254105856179,-0.003243121931582659,0.0018297850905435677,0.1614029927352784,-0.10320660886264914
-0.00557242192143058,0.0044029531352498446,-0.0011993084176120223,0.0005549325292155642,0.15695762359713542,-0.10047960589650716
-0.005427254498543986,0.004299855229916334,0.0009575635479717852,-0.0007792702264179882,0.1527454193866303,-0.09789514155543798
-0.005307084262812439,0.004208611746843794,0.0031487908186128735,-0.0021224678734680993,0.14909259762389948,-0.0956521324685827
-0.005221623068010212,0.004135958386221876,0.005286493281523873,-0.0034201262020404923,0.14627448983148683,-0.09392004330615839
-0.005177001238328338,0.0040870248557588,0.007282453309352756,-0.004619125566914561,0.1444844615152508,-0.0928199862099517
-0.005175086312431904,0.0040648271936983135,0.009056539150706634,-0.0056728555444695156,0.1438136801596458,-0.09241203705399416
-0.005213447994056852,0.004070047453553346,0.010543395395203695,-0.006545011173343751,0.14424606045278493,-0.09269148805330445
-0.0052859831263590345,0.004101137086359399,0.011696759016790858,-0.007211742809288686,0.14566926776734582,-0.0935946927680168
-0.005384046046829173,0.004154695226055091,0.012491390008628847,-0.007662231532091233,0.1478985123096578,-0.09501265415240583
-0.0054978171111985065,0.004226016987036681,0.012922990116257206,-0.00789802068631438,0.1507070958708299,-0.09680884027784467
-0.005617625902466183,0.004309696842129343,0.013006672550923117,-0.007931553544394532,0.15385722024265666,-0.09883744072332623
-0.005735006914754159,0.004400191352541274,0.012774594791682121,-0.0077843753309656,0.15712587591712066,-0.10095902644512297
-0.005843367194994531,0.00449227534418894,0.012273233915424444,-0.007485334123959636,0.1603228078418838,-0.10305179899269501
-0.005938248957568388,0.004581358445292738,0.011560515630461123,-0.00706890488192004,0.16329981624271703,-0.10501788687277655
-0.006017242758266266,0.00466365966945153,0.0107027819388171,-0.006573589334263688,0.16595232430656182,-0.10678512118064068
-0.006079643750026482,0.004736260739998511,0.009771504603864951,-0.006040277287377052,0.16821505745584003,-0.10830528805416141
-0.00612595994012229,0.0047970701816581664,0.008839697085663008,-0.005510469852161042,0.1700540637469851,-0.10955010301062716
-0.006157379554067575,0.004844729622130571,0.007978109410118336,-0.005024345131109779,0.17145723533434115,-0.11050611752911767
-0.006175278265017367,0.004878485825011049,0.00725147354927068,-0.0046187807548096396,0.17242494085191157,-0.1111694663173756
-0.006180809178912031,0.004898043764941518,0.006715203816006044,-0.004325567246975184,0.1729616679645369,-0.11154098442521132
-0.006174597093192105,0.004903412614986081,0.006412939158906336,-0.004170059612350203,0.17306922945411096,-0.11162203956612161
-0.006156564800734476,0.004894759056408874,0.0063751267052373954,-0.004170396831936923,0.1727422677360657,-0.11141151921609284
-0.006125932189727659,0.004872288465191072,0.006618564274377221,-0.004337229094069042,0.17196708073067782,-0.11090457598061897
-0.006081415991786727,0.004836178565799284,0.007146561123781302,-0.004673728890465336,0.17072456164050628,-0.11009364388514849
-0.0060216105620407535,0.004786584748091783,0.007949294544985816,-0.0051756290065856385,0.1689970892610919,-0.10897175230125636
-0.005945473988427737,0.004723718728168918,0.009004135011258293,-0.005831174277617083,0.16677796979314446,-0.10753747821829925
-0.005852811139918975,0.004647979869928963,0.010276079894639713,-0.006621112006309265,0.16408117330161007,-0.10580034484622962
-0.005744644271092273,0.0045601018741677265,0.011718737368654239,-0.007519030397523379,0.1609489081095187,-0.10378528621050026
-0.005623383002437237,0.004461270707125875,0.01327636825181405,-0.008492390182713343,0.15745492659957286,-0.101534921271415
-0.005492742679380744,0.004353173380878566,0.014887269175293988,-0.00950444987149469,0.1537022459695877,-0.09910876839617805
-0.005357410610056676,0.004237954205737897,0.01648832755492034,-0.0105169921489223,0.14981513834587576,-0.09657917352584794
-0.00522251222759248,0.004118082409023135,0.018020115231849314,-0.011493453820183854,0.14592652841442147,-0.09402448787310907
-0.00509296584053007,0.003996158488000233,0.019431676603031765,-0.01240191927256625,0.1421628633722456,-0.09152061838956048
-0.004972825266875685,0.0038746924412819492,0.020684305062146264,-0.013217525406035291,0.13862877580700902,-0.08913225794858759
-0.0048647014823536465,0.003755878137318879,0.021753939983450314,-0.013924045747871141,0.13539360463357455,-0.08690496375922167
-0.00476934254465337,0.0036413835467782344,0.022632096685000398,-0.014514598964915963,0.13248153280488623,-0.08485910205925136
-0.004685435916332639,0.003532185995028563,0.02332534630616709,-0.014991483793738585,0.129866842921844,-0.08298660147912716
-0.004609665442532082,0.003428488570997934,0.02385341313316376,-0.015365162390540291,0.12747518047124826,-0.08125116924810144
-0.004537011374588673,0.0033297392824816045,0.024246102682978075,-0.015652501242095627,0.1251906848521351,-0.07959200497985319
-0.004461250491081693,0.003234745988336812,0.024539478247042074,-0.01587451177328176,0.12286796322867305,-0.0779304342265198
-0.004375598146394888,0.003141860348483728,0.024771828415423077,-0.01605391871408118,0.1203474138801119,-0.07617854190515869
-0.004273415042505982,0.0030492031015969586,0.024979938339045053,-0.016212871854234142,0.11747204317707707,-0.07424870802846197
-0.004148877610151422,0.002954913716323309,0.025196010133549746,-0.016371017520611108,0.11410357706382518,-0.07206284773471043
-0.003997504874044263,0.00285741428439712,0.025445377118934773,-0.016544026415681635,0.11013564280223669,-0.06956019914725194
-0.003816460043741399,0.0027556669460350987,0.025745065373592627,-0.01674262291969799,0.10550221176825313,-0.06670267509713461
-0.0036045966127665192,0.002649379448600516,0.026103309367030477,-0.016972198320805564,0.10018027642801867,-0.06347707545211201
-0.0033622826369372758,0.0025390965877723974,0.0265201913330735,-0.01723313149537237,0.0941868406390446,-0.05989393180979193
-0.0030910934761660645,0.0024261299679910952,0.02698945324175434,-0.017521863315072432,0.08757158652448971,-0.05598346920173183
-0.0027934907224188388,0.002312330586032547,0.027501162678366775,-0.017832535180567856,0.08040766111526788,-0.051789956048499584
-0.0024725866055266333,0.002199772384174129,0.028044505470453982,-0.018158737262579917,0.07278330148557616,-0.04736614405108162
-0.0021320306828533464,0.002090443819713462,0.02860986642431266,-0.018494833418204758,0.064796056616785,-0.04276913189575528
-0.0017759824265945402,0.0019860161157036647,0.029189660073781747,-0.0188365135742027,0.056549610160572174,-0.038057942002835625
-0.0014090956350996994,0.001887699314156288,0.029777885668719768,-0.01918054569445616,0.04815186508806725,-0.0332921316403104
-0.0010364579963316415,0.0017961582091566512,0.030368847892822667,-0.01952399402344412,0.039712882620988495,-0.028530537991074967
-0.000663482533643772,0.0017114600069067227,0.030955756584028913,-0.019863342234859846,0.031342299914506114,-0.023829790026593425
-0.0002957952012486516,0.0016330506716023966,0.03152989284429265,-0.020193948029181324,0.023147031293935732,-0.019242962659108548
6.083495450090462e-05,0.001559782383731251,0.03208068252179969,-0.02051004676092204,0.015230360943496977,-0.01481905898802301
0.0004005259012900714,0.0014900183034103085,0.032596542339049864,-0.02080523079828635,0.007692608248526477,-0.010603585928397491
0.0007173397193289842,0.001421815657809722,0.03306605728427299,-0.021073139037753656,0.0006320264569047787,-0.006639608525969206
0.0010054643568070641,0.0013531544572322396,0.03347902113318359,-0.021308067416851165,-0.005856370961479317,-0.0029680079554742908
0.0012595955957526127,0.0012821673034060428,0.033827009550791425,-0.021505291169687815,-0.011686048586365313,0.00037424646213376697
0.0014755330072762417,0.0012073396983238187,0.034103333696757984,-0.021661000755569242,-0.016788860250469342,0.003358248346782323
0.0016509260942419838,0.0011276676241008057,0.03430240999943809,-0.021771874914116505,-0.021128487721472165,0.005969208575114394
0.001786031603858846,0.00104276394332676,0.034418764274023066,-0.02183443291678522,-0.024714676697646792,0.008213082739042043
0.0018842925530950646,0.0009529001611780259,0.03444602176682824,-0.02184439318159451,-0.027614560741828307,0.01012198477987405
0.0019525534323535907,0.0008589637987403954,0.03437627811845066,-0.0217962908299847,-0.029957503599146944,0.011756713266178677
0.002000793248356776,0.0007623126818522094,0.034200188308705616,-0.02168356715517939,-0.031931236239031595,0.013205399276979031
0.002041360015758293,0.0006645251590361076,0.03390795776270031,-0.02149924528303184,-0.03376894568405393,0.014578145647714378
0.002087789188016766,0.0005670762547356505,0.033491192934392906,-0.021237161416658126,-0.03572866540062046,0.01599821411980302
0.0021533672699933183,0.0004709941752519759,0.032945324281266265,-0.02089356408412577,-0.03806768087116846,0.017590861692018848
0.002249652143710174,0.00037655880614857095,0.03227213520927881,-0.020468777803993546,-0.041015627713627933,0.01947135824749134
0.0023851668189177324,0.00028310409027323795,0.03148187454646909,-0.019968592239903257,-0.044750070507396544,0.021733762683207584
0.0025644392652220847,0.0001889842364954369,0.03059449779694612,-0.01940508414453114,-0.049377473240677344,0.024441600944545814
0.002787494895903824,9.174460523177554e-05,0.029639728338447174,-0.01879667593510534,-0.05492131268569388,0.02762110097522829
0.0030498491688521253,-1.1506143271433245e-05,0.028655801383680263,-0.018167346287968383,-0.06131831717043266,0.03125747221617155
0.003342991375093744,-0.00012357381848594664,0.02768692072869599,-0.017545016016163893,-0.06842313734848479,0.035294614455075854
0.0036552845621032623,-0.0002465842889563146,0.026779604210825432,-0.016959227082898636,-0.07602068052232924,0.03963823516172557
0.003973156041822003,-0.0003814086621245554,0.025978210096956854,-0.01643830717922615,-0.08384446318368585,0.04416198968259968
0.004282451113651383,-0.0005272167289444063,0.025320057783544816,-0.016006285488065163,-0.09159948322455819,0.04871643423984799
0.00456984136277135,-0.0006812674659774011,0.024830745444732856,-0.01567993688067103,-0.09898851256661169,0.05314081529123471
0.004824156739688541,-0.0008390003996322947,0.024520499328799985,-0.015466470534273547,-0.10573983229790226,0.05727709327473112
0.0050374540584431915,-0.0009944178579891813,0.02438246859494556,-0.015362427095263798,-0.11163256148177597,0.06098431915578626
0.005205625492073542,-0.0011406891682395988,0.024393579161388644,-0.015354165051710668,-0.11651495193472046,0.06415079000465444
0.005328439797614164,-0.001270881688585506,0.024517901297033,-0.015419911586591482,-0.12031254285463606,0.06670199181747541
0.005409054481247299,-0.0013787203378737131,0.024711788831649085,-0.015532921259850301,-0.12302595962607893,0.06860369391181077
0.0054531601324419865,-0.001459288778690468,0.024929642863453193,-0.015665032413307464,-0.12472073350484694,0.06986084938244784
0.0054679754427685865,-0.0015096058715916199,0.025129136221030517,-0.015789898896116247,-0.1255128775860958,0.07051371493773163
0.005461302574048678,-0.0015290260115432752,0.025275023654967012,-0.015885353459079987,-0.12555392207218805,0.07063268709869688
0.005440793966141395,-0.0015194151524651985,0.025341129691524272,-0.015934649221782077,-0.1250179571343839,0.07031284508481535
0.005413494572422432,-0.0014850644114855456,0.02531061011877316,-0.015926638803375262,-0.12409157247997794,0.06966846798098608
0.005385634187357656,-0.001432339180758399,0.02517497343593785,-0.015855194001149243,-0.12296614250806201,0.06882729056772009
0.005362581704960005,-0.0013691098947088427,0.02493250907655706,-0.015718269966009814,-0.12183112634393463,0.06792412319388227
0.005348856710975358,-0.0013040381357109462,0.024586679386712638,-0.01551696237617286,-0.12086700475861333,0.06709356262671172
0.00534811973654286,-0.001245788047328336,0.024144802924544483,-0.015254761366931237,-0.12023697418498071,0.06646173007649293
0.005363106035149019,-0.0012022205585732301,0.0236171480246295,-0.014937071370478268,-0.1200772880764801,0.06613727823985496
0.005395507089674136,-0.0011796337430922401,0.023016435557707073,-0.014570985420036625,-0.12048700560192528,0.0662023636879291
0.005445831247168058,-0.001182136452197854,0.02235768603751153,-0.014165259042316008,-0.12151870461481457,0.06670479473791238
0.0055132899920378895,-0.0012112561875035034,0.02165828115678481,-0.013730389646484637,-0.12317215187877475,0.06765285288979742
0.005595764099630589,-0.0012658639618144617,0.02093799506428503,-0.01327864239450124,-0.12539287221130038,0.06901416990228929
0.005689905382200359,-0.001342453778792943,0.020218614558314748,-0.012823787940703275,-0.1280771043566508,0.07071958701031783
0.005791415737584494,-0.0014357556960444065,0.019522742161954855,-0.012380309520276604,-0.13108373618443908,0.07267217922722032
0.00589550815397825,-0.0015395948902908842,0.018871567481371542,-0.011961959210816992,-0.1342523867048717,0.07476058529868912
0.005997500755616311,-0.0016478463100998107,0.018281769902426616,-0.011579776348033869,-0.1374250966283529,0.0768746249960993
0.0060934428426759205,-0.001755301926526273,0.017762141336904565,-0.011239941317453869,-0.140467727638516,0.07892035331426664
0.006180641490394964,-0.0018582895043726168,0.017310818069824065,-0.010942020133460458,-0.14328680063739543,0.08083163657603562
0.006257963089493939,-0.0019549529035398855,0.016914048426953,-0.010678174887700925,-0.14583835812539592,0.08257611798389737
0.006325830870174395,-0.002045187155294541,0.016547141949358524,-0.010433737273200126,-0.14812723196384578,0.08415473234286854
0.006385918803751788,-0.0021302851542869808,0.016177681989716836,-0.010189189950730312,-0.15019734423785752,0.08559533189618013
0.006440630633191788,-0.0022123962239641542,0.01577038098436951,-0.009923164363437344,-0.15211587498725174,0.08694227156214973
0.006492516702882596,-0.002293925287765945,0.01529237658211597,-0.009615705797787059,-0.1539556736610768,0.08824470910523098
0.006543789949866849,-0.002377000538136793,0.014717613782162927,-0.009250965883337792,-0.15578041900290257,0.08954646320880608
0.006596045478884724,-0.0024630971868246977,0.014029376573234323,-0.008818746718043027,-0.15763545207717902,0.0908793353003978
0.006650193741431676,-0.00255284630440545,0.013220800824515933,-0.008314800799619916,-0.15954471024825273,0.09226031856971804
0.00670654003933509,-0.0026460135844301514,0.012293856738812925,-0.007740198811834252,-0.16151220257911597,0.09369193552344063
0.006764919021909469,-0.0027416125407296404,0.011257533884366436,-0.007100225398140613,-0.1635258078145629,0.095164501035358
0.0068248154667244106,-0.002838105970078501,0.010125854675483664,-0.006403189814282494,-0.165561563861063,0.0966591994356837
0.006885443064583028,-0.002933636035889079,0.008916111506286272,-0.0056593892735990955,-0.16758733548324065,0.09815110142010525
0.006945787927878793,-0.0030262124187440628,0.007647513458892375,-0.004880330620633616,-0.1695653664412807,0.09961146901139378
0.007004642342959761,-0.0031137981263991104,0.006340256235939451,-0.004078209618944131,-0.17145369812104008,0.10100898209406552
0.0070606550037419944,-0.0031942755001019775,0.005014872159918717,-0.003265550912809416,-0.17320684111948245,0.10230995496072677
0.007112411119300384,-0.0032653347413318626,0.0036916180840510316,-0.0024548515911155078,-0.17477636476115668,0.10347807580263481
0.007158537538924269,-0.0033243670108060366,0.0023897212717897717,-0.00165811260402391,-0.176112055157237,0.10447441610871333
0.00719781312724817,-0.003368443105251907,0.0011265366046078209,-0.0008862906502641211,-0.1771639827586563,0.10525830752961286
0.007229258856491084,-0.003394431282753841,-8.31068417577332e-05,-0.0001488451653224163,-0.17788546290785104,0.10578936749956637
0.007252185049024512,-0.003399277946398929,-0.0012270919377762282,0.00054644355919995,-0.17823668179366506,0.10603069778195648
0.007266180962541543,-0.0033804475996018195,-0.002295700283430082,0.0011933599328797949,-0.17818865159933767,0.10595308962344815
0.00727104373339015,-0.0033364840523381315,-0.0032810566361840027,0.0017869941887853126,-0.17772706013824557,0.10553984428966869
0.0072666616779506095,-0.0032676101620911875,-0.004176702691622314,0.002323559677032965,-0.17685552095898788,0.10479155182861273
0.007252887434459511,-0.0031762427712824157,-0.004977576775849689,0.0028004453448238252,-0.17559776839718236,0.10372996943260294
0.007229448191353075,-0.003067283815170418,-0.005680494581967531,0.0032165473497326675,-0.17399843604199566,0.10240009464381183
0.00719593495144563,-0.002948067186587327,-0.006285081279720159,0.003572832677413662,-0.17212212210054556,0.10086964652637484
0.007151891653549141,-0.002827892358616109,-0.00679501056874107,0.0038730319022635563,-0.17005050115615727,0.09922545403301164
0.007096995098233349,-0.0027171546298870113,-0.007219298927273106,0.004124301906167553,-0.16787739529695878,0.09756673079978952
0.007031287193428802,-0.002626172103986821,-0.0075732726385662604,0.004337634440297917,-0.16570200613971572,0.09599582266730798
0.006955401833873261,-0.002563885821389882,-0.007878752607644219,0.004527757950675354,-0.16362087964378771,0.09460759099569639
0.006870726318875667,-0.0025366533821717012,-0.008163069267148725,0.004712332915987462,-0.16171956543903387,0.0934790218347351
0.00677945079526739,-0.0025473579990088783,-0.00845675460527511,0.004910387049262815,-0.16006521025629167,0.09266081835603347
0.0066844825092396715,-0.002595005884777274,-0.008790130146415465,0.00514015437269614,-0.15870127817556745,0.09217248816528524
0.0065892289899329125,-0.0026748894937816455,-0.009189391400737655,0.005416696684121876,-0.15764516875553372,0.09200175839530532
0.006497279373286552,-0.002779279582854169,-0.009673003770704167,0.005749798203795372,-0.15688888154266128,0.09210824974576841
0.006412026121583586,-0.002898507785026916,-0.010249188632293581,0.006142590265871979,-0.15640218459826055,0.0924304475226644
0.006336267425796312,-0.003022231012258461,-0.010915040894259065,0.006591212507460284,-0.15613707431281632,0.0928942751421518
0.006271824584389625,-0.0031406406957367973,-0.011657495925359689,0.007085617259000978,-0.1560319558043485,0.09342123015303505
0.00621921105718298,-0.0032454086073712527,-0.012456039506182135,0.007611426856298449,-0.1560143007433893,0.09393436322617756
0.006177402399393349,-0.0033302465292407786,-0.013286705337744726,0.008152544470256035,-0.15600159020141888,0.09436138344486253
0.006143769578718926,-0.0033910657987847523,-0.014126513334504907,0.008693983466792926,-0.15590163401042229,0.09463542136186484
0.0061142333459630735,-0.0034258095032656333,-0.0149572615431477,0.00922423566435235,-0.15561407950488207,0.09469481083295535
0.0060836594112026994,-0.003434073809760944,-0.01576774793435501,0.009736605487797234,-0.15503459299593306,0.09448328537185766
0.0060464582745044775,-0.0034166421759544595,-0.016554001521474335,0.010229257446767835,-0.15406217925289556,0.09395145322175488
0.005997315638460866,-0.0033750401191482214,-0.017317605461308568,0.010704043336410092,-0.1526092193436859,0.09305984072125374
0.0059319674182279096,-0.0033111881630183923,-0.018062517662752107,0.011164378100585013,-0.15061328609900362,0.09178336966649017
0.00584792090868547,-0.003227193245407568,-0.018791044099221374,0.011612589189569944,-0.14804918037703826,0.09011665402504664
0.005745002535923913,-0.003125278778772136,-0.019499874507069078,0.012047323951363724,-0.144938820794723,0.08807890746205237
0.005625612543355875,-0.003007815963437341,-0.020177219118018418,0.01246167903261688,-0.14135626680818775,0.08571688602930506
0.005494610892410165,-0.002877395528749162,-0.02080192904505673,0.012842614257480964,-0.1374258253571643,0.0831045013052724
0.005358830139602682,-0.0027368832944435696,-0.021345043201003666,0.013171934448444259,-0.13331267319629977,0.08033850406541115
0.005226275501472012,-0.0025894292620149612,-0.021773642357752192,0.013428765928629299,-0.1292069547383858,0.07753055157253026
0.005105115379094021,-0.002438420238141365,-0.022056400551811385,0.013593135633512853,-0.1253033170040478,0.07479659980347138
0.005002600053843655,-0.002287368793296859,-0.02216988549921428,0.013650031455146022,-0.12177849036985099,0.07224491952660927
0.004924078902328392,-0.0021397417368579238,-0.022104448260428282,0.013593181963921045,-0.11877025218468097,0.0699644546338655
0.004872290795071771,-0.0019987623895031848,-0.02186849838061961,0.013427779358341363,-0.11636154330692884,0.06801560581957117
0.004847045924005406,-0.0018672384750806523,-0.021490201019464115,0.013171545975557674,-0.1145726205405287,0.06642516763095768
0.004845314326120083,-0.001747437932501462,-0.021016142080245152,0.012853879597796342,-0.11336180657806305,0.06518585331246235
0.00486164264779728,-0.0016409828735294027,-0.02050709011230739,0.01251317321140984,-0.11263298259269085,0.06425938135389833
0.0048887729314272274,-0.001548714298877767,-0.020031477659768974,0.012192703354983805,-0.11224680481432195,0.0635814066344039
0.004918332065420017,-0.0014705179929700818,-0.019657611375177624,0.011935722138669832,-0.11203290202792711,0.06306686137470587
0.004941487751914173,-0.0014051638798418334,-0.01944589974806087,0.011780568509082202,-0.11180149598035351,0.06261513373541032
0.004949513617293035,-0.0013502502357039224,-0.019442475038745907,0.01175667065744813,-0.1113542248850407,0.062115365876272075
0.004934242237201807,-0.0013023293218560365,-0.01967533326274542,0.011882148609132538,-0.11049451962784793,0.0614523820899212
0.004888396155205749,-0.0012572242011312355,-0.020153441001556468,0.012163295132503355,-0.10903742859310436,0.06051322565699117
0.004805801020534104,-0.0012104700547585035,-0.020868367491340196,0.01259564334614035,-0.1068182868975441,0.059193669514681906
0.004681519893272179,-0.001157777490971104,-0.021797368956941853,0.01316592100469067,-0.10369994584969643,0.05740404968242809
0.004511967961471773,-0.0010954297411927376,-0.02290680980353995,0.013854163052871286,-0.09957881917175222,0.05507411390456072
