x1,x2,v1,v2,a1,a2
-0.00039879617,-0.002601084,-0.008144331,0.0054456913,-0.10192653,0.12712792
-0.00050072506,-0.0010943363,-0.001716672,0.0013747537,-0.004475925,0.034070745
-0.00092289835,-0.0016576378,-0.0016611319,0.001312708,0.011304266,0.04317437
-0.00021252576,-0.0028588981,-0.009450222,0.0062430277,-0.13846286,0.1527184
-0.00013155512,-0.0030502167,-0.0022550388,0.0011481642,-0.16436696,0.17233044
-0.000988728,-0.0024459634,0.00022549054,-0.00025330638,-0.026769603,0.086449325
-0.00028669584,-0.0008260098,-0.0022444956,0.0017455076,-0.013205041,0.030388754
0.0014523919,0.00014086349,-0.009981777,0.0066837813,-0.15702525,0.073702894
-0.00080194016,-0.0015734027,-0.0017073157,0.0013491998,0.002359571,0.044988815
-0.0012120589,-0.0021463912,0.0023306448,-0.0015841393,0.016139816,0.056543298
-0.0005723474,-0.0026578938,-0.0052234675,0.0034135946,-0.08596724,0.12132962
0.0006983492,0.0010127629,-0.00384661,0.0029041073,-0.019073512,-0.021102648
-0.0012297875,-0.0019123629,0.0009974691,-0.0006097389,0.032318696,0.041630324
-0.0011586073,-0.0014189205,-0.0014495617,0.0011356368,0.052511092,0.016679706
0.00013242588,0.00018690368,-0.0029741917,0.0022766988,-0.0024119366,-0.0047505465
0.0010449013,-0.00013437193,-0.007839147,0.005288601,-0.12643129,0.06652726
0.0013339912,0.0017630606,-0.0028941503,0.0022384531,-0.049604665,-0.028517483
0.0014717765,0.0026350995,0.0075579835,-0.0048069227,-0.020341521,-0.06996536
-0.0009924393,-0.0018507419,-0.0009874428,0.0008155286,0.008435809,0.050639726
0.0011641573,0.00168036,-0.0037141521,0.0028419613,-0.03393598,-0.03376838
0.0001280879,0.0006876275,-0.003338542,0.0025364147,0.027085723,-0.033754073
-0.00051329023,0.0011352667,-0.0072125597,0.004784445,0.13370587,-0.10073622
0.00019171572,0.0006495364,-0.0034910198,0.0026407675,0.01770703,-0.028087137
0.000103225466,0.0011195086,-0.0045554177,0.0032833992,0.056734845,-0.061359346
4.1395255e-05,0.00051372417,-0.0033663393,0.002548919,0.026996478,-0.028548736
-0.00075489905,-0.0010872642,-0.0020709252,0.0016093566,0.025149217,0.019647501
0.00020149315,0.0014552744,-0.0050916853,0.003618641,0.0656969,-0.07586464
-0.00044122737,0.000829583,-0.005873975,0.0039850175,0.10548125,-0.077377535
-6.8458845e-05,0.0003102635,-0.00336012,0.0025369958,0.027834093,-0.02291768
-0.00017246626,-0.00025858678,-0.002612202,0.0020121115,0.006589416,0.0040789614
0.0005675507,0.002108963,-0.0045394427,0.0032655713,0.06124506,-0.09320985
-0.0011814836,-0.0012883825,-0.002974177,0.0021396074,0.0637811,0.00664073
-0.0010464523,0.0001449719,-0.0057550725,0.003787418,0.13639796,-0.072623216
0.0011378042,0.0021213081,0.00042051857,4.0856117e-05,-0.0077360678,-0.060046315
-7.283237e-06,0.00031808703,-0.0036422221,0.0027305267,0.021445645,-0.020034095
0.0010621642,0.0021166673,4.055974e-05,0.00029716216,0.0008368185,-0.06398255
0.0008943679,0.0021818948,-7.415893e-05,0.0003724977,0.023815753,-0.07696476
0.00035030555,0.00040234954,-0.0033353888,0.0025329853,-0.014711287,-0.0051685614
-0.0006342277,-0.00086498883,-0.0021516597,0.0016726692,0.02419789,0.013523649
0.0013015175,0.0021297755,0.001227688,-0.0005035861,-0.026373696,-0.051438075
-0.0011241046,-0.0018388043,-0.00032400817,0.00032716602,0.024496874,0.04293184
0.0013358945,0.002359892,0.0035987336,-0.0021091911,-0.01831068,-0.062480845
0.0011502862,0.0026434204,0.005509854,-0.003406365,0.018194536,-0.088736944
0.0013324793,0.0025123698,0.005053734,-0.003094824,-0.00991493,-0.07125147
0.0013577775,0.0024647526,0.0047067394,-0.0028594197,-0.015361173,-0.06716785
0.0013902115,0.0026360138,0.006815548,-0.0042946823,-0.010430596,-0.07480872
0.001462353,0.0031078781,0.0188677,-0.012623755,-0.0003128594,-0.09284097
0.0010615435,0.0016887643,-0.0040878723,0.003093661,-0.021534864,-0.039935615
0.0012573212,0.0025015923,0.0046167444,-0.002799879,-0.0017201055,-0.0748156
0.001521604,0.0027510182,0.010837707,-0.0070712934,-0.02173276,-0.07252286
0.0012148974,0.0018795164,-0.0015690972,0.001389667,-0.029404018,-0.042160776
0.0011438273,0.0024156824,0.003285464,-0.0018997041,0.0070022135,-0.07627879
0.0013897083,0.0025798876,0.005958335,-0.0037067714,-0.013043897,-0.071875475
0.0012959038,0.0014343177,-0.005059725,0.0036589347,-0.0635168,-0.011535417
0.0012898449,0.002237528,0.0022148644,-0.0011724432,-0.01936143,-0.058149856
0.0028274613,0.0019115906,-0.003635804,0.0021542378,-0.21843192,0.051788718
0.0010128109,0.0018410833,-0.002835237,0.0022444634,-0.007865492,-0.05121204
0.0016856432,0.001709573,-0.0040605003,0.002880799,-0.094036736,-0.004538849
0.0011872384,0.0017324938,-0.0031092092,0.0024325121,-0.033891726,-0.035421543
0.0013435213,0.001702986,-0.0037188549,0.0027773376,-0.05394975,-0.024418304
0.0021204446,0.0018763022,-0.0030213243,0.0020105625,-0.1366925,0.011849052
0.0010387233,0.0017903292,-0.0032097534,0.0024985194,-0.013547853,-0.046917778
0.001664021,0.0010878644,-0.0077611688,0.005281401,-0.12652501,0.03059412
-0.00096691627,-0.001707428,-0.0015828894,0.001246066,0.013648553,0.043665092
0.00036870764,0.001010872,-0.0037838249,0.0028530487,0.018435774,-0.039114866
0.0011984903,0.001899569,-0.0014484643,0.0013077208,-0.026439887,-0.044199772
0.0010839661,0.0020565807,-0.00044215156,0.0006244485,-0.004855944,-0.05939119
0.0011569551,0.0020115515,-0.00055284216,0.0007004604,-0.01572511,-0.052806728
0.0012684012,0.0023728898,0.0034249395,-0.001992422,-0.009762143,-0.06695768
4.5342465e-05,-0.00021593773,-0.0027237798,0.0020945063,-0.015775632,0.01359764
0.000468779,0.0026615954,-0.0023261665,0.001618014,0.105402775,-0.1323534
0.00040527806,0.001026768,-0.0035632388,0.0027043847,0.015057005,-0.03799078
0.00067151646,0.0012155338,-0.0038114598,0.002884436,-0.0043604774,-0.03420619
-0.00041779445,0.0032274774,-0.010711937,0.006741758,0.25196716,-0.22288226
-0.00071841467,0.002468393,-0.011570325,0.007347758,0.24237418,-0.19525518
0.0012244756,0.002046113,7.961769e-05,0.00027300176,-0.021782223,-0.05100494
-0.00025141123,0.0029736864,-0.009873578,0.006316068,0.21578026,-0.19692862
-0.0007236676,-0.00077785447,-0.0023305765,0.0017941609,0.039521366,0.0035865079
0.0009353178,0.002082217,-0.0008537426,0.0009011485,0.0138145955,-0.069082744
0.0002152344,0.001354884,-0.0048762322,0.0034983302,0.057824496,-0.06891033
0.00023228631,0.00079705386,-0.0034845674,0.0026409745,0.02155737,-0.03431763
-0.0004038269,-0.000398893,-0.0028048165,0.0021338323,0.025043964,-0.0006171816
-0.00032890908,0.00012684117,-0.0037742117,0.00276377,0.047886956,-0.027408535
0.0009524873,0.0022634019,0.0009692689,-0.00033347265,0.02131678,-0.078326635
-0.0010489224,-7.2305695e-05,-0.0059550107,0.003948767,0.12383472,-0.05986555
-0.000606408,-0.000959893,-0.0026465927,0.0020075762,0.015820943,0.020441841
-0.0011361614,-0.0016177442,-0.0012255838,0.00096361205,0.038699742,0.029409323
-0.0012577326,-0.0019740288,0.0020112505,-0.0013124497,0.031653024,0.043792173
-0.0018435484,-0.0020395347,0.010178919,-0.0070276875,0.09340334,0.01686238
-0.001403359,-0.0016430009,0.00033863145,-0.00018162516,0.06842859,0.016650481
-0.0005505631,-0.0008799088,-0.002655504,0.0020169788,0.014049154,0.01892363
-0.00019336426,-0.00029585295,-0.0025915147,0.001996619,0.0068212817,0.005069839
-0.0006331807,-0.0008721871,-0.002713631,0.0020545993,0.023960536,0.01393079
-0.0014445309,-0.0018199396,0.0027500794,-0.0018493752,0.062137406,0.02490369
-0.0006228669,-0.0012046383,-0.0021328747,0.0016519735,0.0033480315,0.03363441
-0.0018780855,-0.0021691555,0.013661003,-0.009447931,0.088094756,0.023530297
-0.0011305892,-0.0017253421,-0.0008444257,0.0006927209,0.03185717,0.03596971
-0.0009812528,-0.0015026917,-0.0019394087,0.0015041779,0.027031302,0.03104552
-0.0012328452,-0.0014891783,-0.0011320156,0.0008877581,0.057348877,0.01678157
-0.0017253596,-0.0021393534,0.009736242,-0.006705052,0.07397222,0.028950218
-0.00097635295,-0.0018349019,-0.0011382592,0.000924764,0.007471212,0.050574075
-0.0010970432,-0.0025791102,0.0064399317,-0.0046179728,-0.02548263,0.09069366
-0.0009718969,-0.002055269,-0.0017200599,0.0012417261,-0.005206288,0.063803546
-0.0004596416,-0.0015886016,-0.0035437127,0.0025678198,-0.037402313,0.064760864
-0.0010882071,-0.0017693925,-0.0008784283,0.0007229438,0.024357725,0.040793933
-0.00084985764,-0.0021382354,-0.0032384328,0.0022532938,-0.023804927,0.07528559
-0.0010496672,-0.0017760785,-0.0010382703,0.0008422276,0.019459412,0.04323805
-0.0008271997,-0.0022109835,-0.0032742023,0.0022487065,-0.030698258,0.080872744
0.00013927754,-0.00026983465,-0.0028428275,0.0021765123,-0.029543048,0.021841716
-0.00067070796,-0.0012144117,-0.0020239167,0.0015764479,0.0081926,0.031576455
-0.00046263146,-0.002655243,-0.006924202,0.004584764,-0.09805278,0.12699887
-0.0010440507,-0.0014447347,-0.002131458,0.0016291473,0.03774827,0.02426834
0.0007023382,0.00048821574,-0.003990545,0.0029344095,-0.05026088,0.009782874
-0.00048347775,-0.0012015923,-0.002076401,0.0016171706,-0.012427335,0.04113139
-0.001058341,-0.0018586126,-0.0007972244,0.0006650462,0.015795931,0.047568932
-0.0004187478,-0.00031594565,-0.002895019,0.0021967897,0.03156828,-0.0062061376
-0.00107905,-0.0016836842,-0.0009643877,0.0007958842,0.028044596,0.03632042
-0.0011853938,-0.0011622177,-0.0034654138,0.0024400759,0.07227345,-0.0014235675
-0.0010039485,-0.0017292921,-0.0009554161,0.0008071692,0.016505858,0.04299863
-0.001393106,-0.0020089718,0.0041098427,-0.0027786633,0.04470083,0.03873512
-0.0013202109,-0.0018433221,0.0014142813,-0.0009104159,0.046732955,0.032813646
-0.0005361052,-0.0011429489,-0.0020972574,0.001631438,-0.0030311479,0.034870867
-0.0006337398,-0.0007339121,-0.0027236838,0.0020647615,0.03198558,0.005966785
-0.0011841363,-0.0017293923,-0.00052200624,0.000457306,0.037865352,0.033355176
-0.0013446975,-0.001668782,-3.0755473e-06,6.4283915e-05,0.06017058,0.021263797
-0.0034243928,-0.00052876316,-0.008837764,0.004887904,0.38487425,-0.17660548
-0.0011825456,-0.0018611095,-0.00015132866,0.00018888176,0.03017482,0.041095592
-0.002230438,-0.0014199939,0.0017550054,-0.0015595794,0.1811413,-0.046221532
-0.0013761206,-0.0015870145,-0.00013801441,0.00015697659,0.06854014,0.014830954
-0.0019198975,-0.00096077356,-0.0057566734,0.0036165183,0.1744424,-0.05868795
-0.0015180303,-0.0019784658,0.0053773923,-0.0036706824,0.060612597,0.030373985
-0.0023829874,-0.0016694537,0.008236626,-0.0060325763,0.18141742,-0.03831205
-0.0016513538,-0.0018348548,0.0055461284,-0.003806815,0.08444496,0.014912621
-0.0013746441,-0.0014248446,-0.0012927351,0.0009326012,0.07831046,0.0045912885
-0.002717675,-0.00029648957,-0.011085523,0.0067096218,0.31418434,-0.14934929
-0.0012145129,-0.0015989448,-0.00059701444,0.00051659846,0.04876178,0.024168542
-0.001020837,-0.0021036377,-0.0008123917,0.0005945236,-0.0026320473,0.06412966
-0.0014210801,-0.002617335,0.019789219,-0.013899877,0.0025316165,0.07994507
-0.0019017939,-0.001993526,0.010431018,-0.007210078,0.10278293,0.01109275
-0.002945707,-0.00083039404,-0.0058918386,0.003170187,0.30726358,-0.12826736
-0.0012486503,-0.0016795062,-0.00028938256,0.00028664296,0.04822331,0.027022209
-0.00206251,-0.002333755,0.027634932,-0.019197855,0.09157095,0.028592832
-0.0014332158,-0.002398886,0.008796566,-0.0061568804,0.024243116,0.06104135
-0.0015908827,-0.002105632,0.0076621054,-0.0052558277,0.060949713,0.034032047
-0.0005184424,-0.002395441,-0.007171816,0.0048600733,-0.07623987,0.10837715
-0.0004917622,-0.00037180143,-0.0027899158,0.002122136,0.03663867,-0.0070053535
-0.0009831308,-0.0012039236,-0.0024351943,0.001848433,0.04469742,0.013747593
-0.0009954234,-0.001477281,-0.0019948848,0.0015421513,0.030141158,0.028802302
-0.0011456106,-0.0019245144,5.375722e-05,5.307061e-05,0.022115393,0.04676944
0.0012642429,0.0019216647,-0.00094403484,0.00096696266,-0.032944825,-0.04179451
-0.00064642535,-0.0015614078,-0.0018861946,0.001472861,-0.0146617945,0.052848805
4.764967e-05,0.0002534804,-0.0033093982,0.00250407,0.01127849,-0.013269541
0.0008222081,0.00042147224,-0.00476072,0.0033981819,-0.06808501,0.02077641
0.0005330183,0.00081550237,-0.0034392253,0.0026181873,-0.011754246,-0.018832881
0.0030512544,0.0028299459,0.020687116,-0.014522464,-0.20724992,0.01980614
0.0010114443,0.001504634,-0.0041097994,0.0031028488,-0.026395308,-0.03213057
0.0018855808,0.0007278936,-0.009889018,0.0065547233,-0.17353663,0.0649522
0.00093484076,0.0014857645,-0.0040524234,0.0030614508,-0.018761713,-0.03525425
0.00096372457,0.0013376188,-0.0038070236,0.0028917512,-0.03071403,-0.025139863
-0.00030396497,-0.0006936486,-0.002490291,0.0019153841,-0.003487332,0.02181851
0.0010475254,0.0019674909,-0.001462619,0.0013151749,-0.005281423,-0.056399576
0.0025003336,0.000109374414,-0.01752947,0.011468943,-0.27949855,0.13601528
0.001286307,0.0018064707,-0.0023072513,0.0018664713,-0.04166001,-0.033856567
0.0013703005,0.00057845394,-0.007217658,0.004895205,-0.12254846,0.04368805
0.0016548688,0.0022292442,0.0018544055,-0.0010543175,-0.06289111,-0.03617782
0.0001898221,0.00018913686,-0.0027787175,0.0021453046,-0.008942271,-0.0017002667
0.0016556254,0.002899448,0.015555706,-0.010342724,-0.03209144,-0.07153314
0.0013405045,0.002301011,0.003051449,-0.001738408,-0.021936363,-0.058911312
0.0011028897,0.002070562,-0.00022348971,0.00047660008,-0.0063282624,-0.059127916
0.0010710182,0.0021020942,-6.0705846e-05,0.00036588407,-0.00095953845,-0.06267109
0.00073435425,0.0017076957,-0.004414122,0.0033076664,0.017097544,-0.05905127
0.0007659928,0.0018632186,-0.003715639,0.0028373366,0.022063695,-0.06615419
0.0010247445,0.0022532572,0.0011916775,-0.00048310598,0.0123626245,-0.073746
0.00021591407,0.0032644232,-0.0019033637,0.0010937554,0.17232892,-0.18439557
0.001174084,0.0021816262,0.0011628678,-0.00046147933,-0.008800973,-0.061427623
0.0012787099,0.0027278878,0.0079655,-0.00509276,0.0067275055,-0.08568947
0.0011281589,0.0020897111,7.312829e-05,0.00027603516,-0.008269154,-0.05880334
0.0011545895,0.0023694583,0.0028874795,-0.0016299668,0.0033233147,-0.07308019
0.0012055682,0.0023750733,0.0031675354,-0.0018189516,-0.0023240894,-0.07056725
0.0008119631,0.002073791,-0.001481649,0.0013247348,0.02775038,-0.07545374
0.0005574048,0.0032660004,0.0047308006,-0.003299022,0.12681068,-0.16142163
0.00020813971,0.00035267716,-0.0031848282,0.0024258287,-0.0014106764,-0.010120178
0.0010020698,0.002290546,0.0014507158,-0.00065889535,0.016961336,-0.077102795
0.0004784567,0.0032166133,0.0022602887,-0.0016174288,0.13503172,-0.16417898
0.0012265613,0.0017817505,-0.0025032181,0.002019599,-0.035903957,-0.035983037
0.0008712687,0.0019301232,-0.002604018,0.0020858413,0.013302387,-0.06407747
0.000827135,0.0016205094,-0.0041415654,0.0031225935,0.0013400968,-0.048916914
0.00158905,0.0030768756,0.019328618,-0.012938773,-0.016878186,-0.083940715
0.0016557606,0.0032158126,0.023310665,-0.015689494,-0.019399684,-0.086581096
0.001289078,0.0025495132,0.005219515,-0.0032077332,-0.0029080352,-0.07575024
0.0010190288,0.0020556657,-0.0007387536,0.0008244426,0.00266491,-0.0629432
0.0010341752,0.0020160521,-0.0010535729,0.001037907,-0.0011782809,-0.059873328
0.0010760191,0.002038931,-0.0006475422,0.0007634635,-0.004855429,-0.058838893
0.0012916815,0.0025740655,0.0054677813,-0.0033758662,-0.0019236943,-0.07698751
0.0007238629,0.0026916943,0.0010679467,-0.0005691629,0.07455288,-0.11800401
0.00014665202,0.00083335483,-0.004083731,0.0030347065,0.033923604,-0.04135838
0.000795144,0.001030488,-0.003856105,0.0029134376,-0.0291044,-0.01679757
0.00050614506,0.00095527765,-0.003936707,0.0029591196,-0.00038021227,-0.028384946
0.0017140761,0.0010128653,-0.008089269,0.0054621184,-0.13686107,0.038062148
0.00021113145,0.00025267803,-0.0031146149,0.0023757492,-0.0075430567,-0.0042113084
0.0012509822,0.00241617,0.0037650391,-0.0022230435,-0.0054617226,-0.07036001
3.6239206e-05,0.0021983592,-0.0076285414,0.005098967,0.13244097,-0.13166322
0.0015140754,0.0017531773,-0.0032688398,0.0024203332,-0.07142483,-0.017258532
7.973322e-05,-3.000586e-05,-0.0029818018,0.0022752977,-0.008869695,0.004793854
0.0005735933,0.000677792,-0.0033258914,0.0025388286,-0.024371851,-0.00868906
0.0014108671,0.0022313544,0.0021660214,-0.0011739776,-0.033943277,-0.050740533
0.0008503991,0.0013951842,-0.0037639241,0.0028609792,-0.014480789,-0.034669235
0.0009963155,0.0013279439,-0.0038786354,0.002941029,-0.03495544,-0.022800667
0.0017114425,0.001511721,-0.0063550337,0.0044007823,-0.10756646,0.008357536
0.0013321287,0.0011076842,-0.005883121,0.0041254046,-0.08699837,0.010030906
0.0015618587,0.0015380752,-0.005853615,0.004121932,-0.088485785,-0.002025693
0.0011605369,0.0018426396,-0.0021655539,0.0017929254,-0.025002185,-0.043102022
0.0017945148,0.0022666021,0.0018971241,-0.0011460002,-0.07747922,-0.029914472
2.266405e-05,0.00085468154,-0.004137863,0.0030213897,0.050035585,-0.05010489
-0.0012157649,-0.0020888876,0.0021517056,-0.0014372458,0.020000353,0.052879088
0.0010254377,0.0017518677,-0.0036394622,0.0027894068,-0.014016705,-0.04549049
0.0011602911,0.002308496,0.0023249737,-0.0012488578,-0.0005387962,-0.069332995
-0.00025456105,-0.00043978967,-0.0030912047,0.002331324,0.0057930094,0.009905031
-0.000851726,-0.0016722558,-0.0018932014,0.001471932,0.002456378,0.047900703
0.00021083993,0.0021191423,-0.0070889727,0.004823494,0.106356196,-0.11614931
-0.00043398855,-0.00047179346,-0.002820849,0.0021422065,0.024302965,0.0019042778
-0.0007698991,-0.0014633909,-0.0016300478,0.0013001354,0.0049888645,0.040448736
-0.00065066246,-0.001109332,-0.0021150077,0.0016414268,0.011997009,0.026640665
-0.0015295885,-0.0018323392,0.003966779,-0.0027004196,0.070925064,0.021163639
-0.0010706257,-0.0016272998,-0.0010470245,0.0008622615,0.030197771,0.033504024
-0.0011529281,-0.0016982105,-0.00077861024,0.00064496085,0.035997152,0.033205185
-0.002002445,-0.0014883317,0.0013406875,-0.0011672841,0.14973469,-0.028576382
2.8071969e-05,0.00013704352,-0.0030151985,0.002300737,0.006660079,-0.007633628
0.00044498095,0.0010926161,-0.0037029344,0.0028019564,0.01438455,-0.039600533
-0.0013418935,-0.0018035754,0.0012669622,-0.0008121368,0.05161997,0.02933415
-0.0010181156,-0.0012261736,-0.002084591,0.0016086389,0.04722823,0.0131395925
-0.0016730354,-0.0019638708,0.0071981256,-0.00494836,0.07892114,0.021368774
-0.001602167,-0.0011599921,-0.004227585,0.0027608494,0.12328052,-0.026814675
-0.0013836036,-0.0019529099,0.0033909613,-0.0022819,0.04709202,0.035933945
-0.0010331122,-0.0015540753,-0.0018144231,0.0014030536,0.030204186,0.031211939
-0.0019637335,-0.002280778,0.02145265,-0.014881852,0.086873606,0.028428378
-0.001457524,-0.0016837181,0.0014633702,-0.00096469955,0.071999945,0.016201051
-0.0009929158,-0.0018901686,-0.0008788817,0.00073649926,0.0062496206,0.05290518
-0.0013685032,-0.0017448709,0.0009803418,-0.00061860523,0.058229823,0.024479628
-0.0011445463,-0.0026973144,0.014562981,-0.010325068,-0.032202914,0.098808445
-0.0016999453,-0.0019481514,0.00737363,-0.0050733015,0.082913026,0.019029122
-0.0010553778,-0.0017764304,-0.00086723256,0.0007247565,0.020021804,0.042967796
0.00026839253,-0.0010824695,-0.006978759,0.0048126467,-0.091340914,0.076549195
-0.0010870578,-0.00160795,-0.0012051167,0.00096663967,0.03333455,0.031485707
-0.0007546853,-0.0007855075,-0.002679638,0.0020305153,0.042807933,0.0022804504
-0.0013720156,-0.0019414214,0.0031207213,-0.0020939626,0.046499353,0.03586658
-0.0011551402,-0.0017518234,-0.00066527893,0.00056018145,0.03323286,0.03619834
-0.0015522102,-0.0021151884,0.0072709154,-0.0049805134,0.056017004,0.036627002
-0.0010113375,-0.0017355637,-0.001310097,0.001043721,0.017261129,0.042929783
-0.0002328385,-0.000517978,-0.0030592333,0.0023082446,-0.0012036597,0.015588461
0.00018408551,-0.0031915817,-0.0075749047,0.004742242,-0.20755681,0.19738455
